Site,Ecoregion,Source,Family,Block,Tree,Condition,Height,Distance,ElevDist,eFFP,MSP,Slope,Aspect,Hardiness,DD.5.sp,Year
PV,SRNA,PL,PL7,4,4,1,215,947.229854,983.8479805,840,-86,257.7326928,20.9,46,1468,14
PV,SRNA,PL,PL7,4,5,2,141,947.229854,983.8479805,840,-86,257.7326928,20.9,46,1468,14
PV,KLMT,RA,RA2,4,1,1,94,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA2,4,2,1,99,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA2,4,3,1,119,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA2,4,5,1,109,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA8,4,1,1,137,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA8,4,3,2,262,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA8,4,4,3,261,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA8,4,5,1,243,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,CSCO,RV,RV3,4,2,1,187,884.5576754,267.5885441,695,-128,420.6326928,24.4,28,1175,14
PV,CSCO,RV,RV3,4,3,2,150,884.5576754,267.5885441,695,-128,420.6326928,24.4,28,1175,14
PV,CSCO,RV,RV3,4,5,1,146,884.5576754,267.5885441,695,-128,420.6326928,24.4,28,1175,14
PV,CSCO,RV,RV4,4,1,1,161,884.5783631,266.4091834,698,-128,418.5326928,24.3,28,1180,14
PV,CSCO,RV,RV4,4,2,1,195,884.5783631,266.4091834,698,-128,418.5326928,24.3,28,1180,14
PV,CSCO,RV,RV4,4,3,1,81,884.5783631,266.4091834,698,-128,418.5326928,24.3,28,1180,14
PV,CSCO,RV,RV4,4,4,2,222,884.5783631,266.4091834,698,-128,418.5326928,24.3,28,1180,14
PV,CSCO,RV,RV4,4,5,3,228,884.5783631,266.4091834,698,-128,418.5326928,24.3,28,1180,14
PV,CSCO,RV,RV8,4,1,1,183,884.5855562,270.1562879,698,-128,418.4326928,24.3,28,1180,14
PV,CSCO,RV,RV8,4,2,3,132,884.5855562,270.1562879,698,-128,418.4326928,24.3,28,1180,14
PV,CSCO,RV,RV8,4,3,1,144,884.5855562,270.1562879,698,-128,418.4326928,24.3,28,1180,14
PV,CSCO,RV,RV8,4,4,2,92,884.5855562,270.1562879,698,-128,418.4326928,24.3,28,1180,14
PV,CORA,SA,SA5,4,2,3,116,1129.937484,339.241505,919,-125,336.8326928,19.8,18,1027,14
PV,CORA,SA,SA7,4,1,2,65,1129.597316,356.4996379,962,-123,330.6326928,19.2,18,1007,14
PV,CORA,SA,SA8,4,4,1,78,1130.016969,354.9531463,926,-124,334.4326928,19.7,18,1024,14
PV,CORA,SC,SC4,4,1,1,184,1108.019353,868.0744395,893,-124,346.5326928,19.9,24,1198,14
PV,CORA,SC,SC4,4,4,2,87,1108.019353,868.0744395,893,-124,346.5326928,19.9,24,1198,14
PV,CORA,SC,SC4,4,5,1,94,1108.019353,868.0744395,893,-124,346.5326928,19.9,24,1198,14
PV,SRNA,SN,SN1,4,2,2,157,872.2192416,455.644774,1105,-90,277.8326928,17.9,31,1129,14
PV,SRNA,SN,SN1,4,3,1,195,872.2192416,455.644774,1105,-90,277.8326928,17.9,31,1129,14
PV,SRNA,SN,SN1,4,4,2,184,872.2192416,455.644774,1105,-90,277.8326928,17.9,31,1129,14
PV,SRNA,SN,SN1,4,5,1,206,872.2192416,455.644774,1105,-90,277.8326928,17.9,31,1129,14
PV,SRNA,SN,SN2,4,1,3,100,871.2412189,543.9012425,1156,-84,254.7326928,17.1,33,1208,14
PV,SRNA,SN,SN2,4,2,1,70,871.2412189,543.9012425,1156,-84,254.7326928,17.1,33,1208,14
PV,SRNA,SN,SN2,4,3,3,170,871.2412189,543.9012425,1156,-84,254.7326928,17.1,33,1208,14
PV,SRNA,SN,SN2,4,4,1,79,871.2412189,543.9012425,1156,-84,254.7326928,17.1,33,1208,14
PV,SRNA,SN,SN3,4,1,1,94,883.2307598,440.2390116,835,-100,316.1326928,22.4,28,1059,14
PV,SRNA,SN,SN3,4,2,3,239,883.2307598,440.2390116,835,-100,316.1326928,22.4,28,1059,14
PV,SRNA,SN,SN3,4,4,1,252,883.2307598,440.2390116,835,-100,316.1326928,22.4,28,1059,14
PV,SRNA,SN,SN4,4,2,2,86,879.8528217,550.6102817,962,-93,285.2326928,19.9,30,1143,14
PV,SRNA,SN,SN4,4,3,1,147,879.8528217,550.6102817,962,-93,285.2326928,19.9,30,1143,14
PV,SRNA,SN,SN4,4,4,1,233,879.8528217,550.6102817,962,-93,285.2326928,19.9,30,1143,14
PV,SRNA,SN,SN4,4,5,1,198,879.8528217,550.6102817,962,-93,285.2326928,19.9,30,1143,14
PV,CSCO,SR,SR2,4,1,1,189,1019.696985,4.385747762,451,-157,746.4326928,32,20,1004,14
PV,CSCO,SR,SR2,4,2,3,148,1019.696985,4.385747762,451,-157,746.4326928,32,20,1004,14
PV,CSCO,SR,SR2,4,4,1,116,1019.696985,4.385747762,451,-157,746.4326928,32,20,1004,14
PV,CSCO,SR,SR2,4,5,1,142,1019.696985,4.385747762,451,-157,746.4326928,32,20,1004,14
PV,CSCO,SR,SR3,4,1,2,126,1019.517916,2.961634822,413,-158,790.1326928,33.5,20,1021,14
PV,CSCO,SR,SR3,4,3,2,225,1019.517916,2.961634822,413,-158,790.1326928,33.5,20,1021,14
PV,CSCO,SR,SR3,4,4,2,169,1019.517916,2.961634822,413,-158,790.1326928,33.5,20,1021,14
PV,CSCO,SR,SR3,4,5,1,113,1019.517916,2.961634822,413,-158,790.1326928,33.5,20,1021,14
PV,WIVA,VE,VE10,4,1,1,76,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,14
PV,WIVA,VE,VE10,4,2,1,103,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,14
PV,WIVA,VE,VE10,4,3,3,133,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,14
PV,WIVA,VE,VE10,4,4,2,138,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,14
PV,WIVA,VE,VE10,4,5,3,20,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,14
PV,WIVA,VE,VE5,4,1,1,92,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,14
PV,WIVA,VE,VE5,4,2,2,152,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,14
PV,WIVA,VE,VE5,4,3,2,89,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,14
PV,WIVA,VE,VE5,4,5,1,222,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,14
PV,WIVA,VE,VE7,4,1,1,134,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,14
PV,WIVA,VE,VE7,4,3,1,171,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,14
PV,WIVA,VE,VE7,4,4,1,100,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,14
PV,WIVA,VE,VE7,4,5,2,107,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,14
PV,PULO,VI,VI3,4,2,1,183,169.2378106,72.05234329,608,-39,120.2326928,21.9,79,2360,14
PV,PULO,VI,VI3,4,3,1,174,169.2378106,72.05234329,608,-39,120.2326928,21.9,79,2360,14
PV,PULO,VI,VI3,4,4,2,138,169.2378106,72.05234329,608,-39,120.2326928,21.9,79,2360,14
PV,PULO,VI,VI3,4,5,2,118,169.2378106,72.05234329,608,-39,120.2326928,21.9,79,2360,14
PV,PULO,VI,VI4,4,1,1,149,165.9535982,88.10247431,590,-41,121.1326928,22.3,81,2378,14
PV,PULO,VI,VI4,4,2,1,188,165.9535982,88.10247431,590,-41,121.1326928,22.3,81,2378,14
PV,PULO,VI,VI4,4,4,1,77,165.9535982,88.10247431,590,-41,121.1326928,22.3,81,2378,14
PV,PULO,VI,VI4,4,5,2,130,165.9535982,88.10247431,590,-41,121.1326928,22.3,81,2378,14
PV,PULO,VI,VI5,4,1,1,152,164.0974798,29.09467802,560,-43,123.0326928,23.2,74,2310,14
PV,PULO,VI,VI5,4,2,1,188,164.0974798,29.09467802,560,-43,123.0326928,23.2,74,2310,14
PV,PULO,VI,VI5,4,3,1,145,164.0974798,29.09467802,560,-43,123.0326928,23.2,74,2310,14
PV,PULO,VI,VI5,4,4,1,223,164.0974798,29.09467802,560,-43,123.0326928,23.2,74,2310,14
PV,PULO,VI,VI5,4,5,1,120,164.0974798,29.09467802,560,-43,123.0326928,23.2,74,2310,14
PV,WIVA,WL,WL3,4,1,2,180,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,14
PV,WIVA,WL,WL3,4,2,3,111,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,14
PV,WIVA,WL,WL3,4,3,2,164,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,14
PV,WIVA,WL,WL3,4,5,1,197,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,14
PV,WIVA,WL,WL8,4,1,1,39,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,14
PV,WIVA,WL,WL8,4,2,3,113,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,14
PV,WIVA,WL,WL8,4,3,3,255,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,14
PV,WIVA,WL,WL8,4,4,1,124,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,14
PV,WIVA,WL,WL8,4,5,1,150,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,14
PV,WIVA,WV,WV2,4,1,2,77,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,14
PV,WIVA,WV,WV2,4,2,1,110,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,14
PV,WIVA,WV,WV2,4,3,3,96,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,14
PV,WIVA,WV,WV2,4,4,1,198,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,14
PV,WIVA,WV,WV2,4,5,1,272,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,14
PV,WIVA,WV,WV6,4,1,2,133,206.1021361,80.40623903,780,7,103.1326928,19.8,65,1945,14
PV,WIVA,WV,WV6,4,2,1,54,206.1021361,80.40623903,780,7,103.1326928,19.8,65,1945,14
PV,WIVA,WV,WV6,4,4,1,116,206.1021361,80.40623903,780,7,103.1326928,19.8,65,1945,14
PV,WIVA,WV,WV6,4,5,1,135,206.1021361,80.40623903,780,7,103.1326928,19.8,65,1945,14
PV,WIVA,ZE,ZE1,4,1,3,249,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,14
PV,WIVA,ZE,ZE1,4,2,1,176,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,14
PV,WIVA,ZE,ZE1,4,3,1,136,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,14
PV,WIVA,ZE,ZE1,4,4,1,203,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,14
PV,WIVA,ZE,ZE1,4,5,2,230,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,14
PV,WIVA,ZE,ZE4,4,1,2,197,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,14
PV,WIVA,ZE,ZE4,4,2,1,151,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,14
PV,WIVA,ZE,ZE4,4,3,1,122,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,14
PV,WIVA,ZE,ZE4,4,4,1,179,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,14
PV,WIVA,ZE,ZE4,4,5,1,211,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,14
PV,WIVA,ZE,ZE6,4,1,1,129,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,14
PV,WIVA,ZE,ZE6,4,2,1,191,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,14
PV,WIVA,ZE,ZE6,4,3,1,242,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,14
PV,WIVA,ZE,ZE6,4,4,3,188,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,14
PV,WIVA,ZE,ZE6,4,5,1,1,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,14
PV,WIVA,AK,AK3,1,1,1,101,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK3,1,2,2,152,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK3,1,3,1,149,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK3,1,4,1,155,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK3,1,5,1,219,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK6,1,1,2,224,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK6,1,2,2,172,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK6,1,3,1,85,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK6,1,4,1,293,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK6,1,5,2,186,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK9,1,1,1,119,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK9,1,3,2,351,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK9,1,4,2,160,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK9,1,5,2,180,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,CORA,BA,BA2,1,2,2,98,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,15
PV,CORA,BA,BA2,1,3,1,265,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,15
PV,CORA,BA,BA2,1,5,1,82,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,15
PV,CORA,BA,BA3,1,3,2,226,492.6220683,41.6254106,1394,33,71.93269276,12.5,35,1937,15
PV,CORA,BA,BA3,1,5,1,316,492.6220683,41.6254106,1394,33,71.93269276,12.5,35,1937,15
PV,CORA,BA,BA5,1,4,2,142,491.3181072,34.00449514,1350,28,73.03269276,12.8,35,1961,15
PV,CORA,BA,BA5,1,5,2,93,491.3181072,34.00449514,1350,28,73.03269276,12.8,35,1961,15
PV,PULO,BC,BC3,1,1,2,304,254.4745973,119.4270643,791,16,88.93269276,17.7,115,2601,15
PV,PULO,BC,BC3,1,2,1,162,254.4745973,119.4270643,791,16,88.93269276,17.7,115,2601,15
PV,PULO,BC,BC3,1,3,1,150,254.4745973,119.4270643,791,16,88.93269276,17.7,115,2601,15
PV,PULO,BC,BC3,1,5,1,126,254.4745973,119.4270643,791,16,88.93269276,17.7,115,2601,15
PV,PULO,BC,BC6,1,3,2,179,254.3184588,109.2802151,797,16,88.73269276,17.6,115,2606,15
PV,PULO,BC,BC6,1,4,2,203,254.3184588,109.2802151,797,16,88.73269276,17.6,115,2606,15
PV,PULO,BC,BC8,1,2,1,112,254.326414,105.238219,808,17,88.23269276,17.4,116,2616,15
PV,PULO,BC,BC8,1,3,1,241,254.326414,105.238219,808,17,88.23269276,17.4,116,2616,15
PV,PULO,BC,BC8,1,4,2,133,254.326414,105.238219,808,17,88.23269276,17.4,116,2616,15
PV,PULO,BC,BC8,1,5,2,198,254.326414,105.238219,808,17,88.23269276,17.4,116,2616,15
PV,CSCO,BL,BL1,1,1,1,236,894.0250631,408.9012425,746,-130,437.8326928,22.5,41,1436,15
PV,CSCO,BL,BL3,1,1,1,207,892.6195755,427.7822757,766,-129,431.1326928,22.1,42,1436,15
PV,PULO,BR,BR3,1,5,1,200,48.04924498,36.04450201,990,5,98.43269276,16.2,69,2090,15
PV,PULO,BR,BR3,1,1,1,189,48.04924498,36.04450201,990,5,98.43269276,16.2,69,2090,15
PV,PULO,BR,BR3,1,2,1,133,48.04924498,36.04450201,990,5,98.43269276,16.2,69,2090,15
PV,PULO,BR,BR3,1,3,2,97,48.04924498,36.04450201,990,5,98.43269276,16.2,69,2090,15
PV,PULO,BR,BR3,1,4,1,166,48.04924498,36.04450201,990,5,98.43269276,16.2,69,2090,15
PV,PULO,BR,BR7,1,1,2,131,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,15
PV,PULO,BR,BR7,1,3,1,284,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,15
PV,PULO,BR,BR7,1,4,1,174,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,15
PV,PULO,BR,BR7,1,5,1,319,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,15
PV,PULO,CB,CB1,1,1,1,134,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,15
PV,PULO,CB,CB1,1,2,2,24,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,15
PV,PULO,CB,CB1,1,3,2,264,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,15
PV,PULO,CB,CB1,1,4,1,280,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,15
PV,PULO,CB,CB1,1,5,1,222,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,15
PV,PULO,CL,CL1,1,1,2,111,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,15
PV,PULO,CL,CL1,1,2,2,148,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,15
PV,PULO,CL,CL1,1,3,1,276,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,15
PV,PULO,CL,CL1,1,4,2,118,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,15
PV,PULO,CL,CL1,1,5,2,277,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,15
PV,KLMT,CP,CP24,1,1,2,146,548.1116376,738.415396,1162,-41,146.1326928,14.6,76,2068,15
PV,KLMT,CP,CP24,1,4,1,154,548.1116376,738.415396,1162,-41,146.1326928,14.6,76,2068,15
PV,KLMT,CP,CP24,1,5,2,247,548.1116376,738.415396,1162,-41,146.1326928,14.6,76,2068,15
PV,KLMT,CP,CP26,1,1,1,177,558.4593754,694.5536,312,-74,192.5326928,33.2,108,2281,15
PV,KLMT,CP,CP26,1,3,1,241,558.4593754,694.5536,312,-74,192.5326928,33.2,108,2281,15
PV,KLMT,CP,CP26,1,5,1,247,558.4593754,694.5536,312,-74,192.5326928,33.2,108,2281,15
PV,KLMT,CP,CP9,1,1,2,218,550.1567947,815.1136056,341,-71,183.3326928,31,125,2426,15
PV,KLMT,CP,CP9,1,3,1,215,550.1567947,815.1136056,341,-71,183.3326928,31,125,2426,15
PV,KLMT,CP,CP9,1,4,1,185,550.1567947,815.1136056,341,-71,183.3326928,31,125,2426,15
PV,KLMT,CP,CP9,1,5,1,218,550.1567947,815.1136056,341,-71,183.3326928,31,125,2426,15
PV,PULO,CR,CR2,1,1,1,154,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
PV,PULO,CR,CR2,1,3,1,115,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
PV,PULO,CR,CR2,1,4,2,221,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
PV,PULO,CR,CR2,1,5,1,133,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
PV,PULO,CR,CR3,1,2,2,72,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
PV,PULO,CR,CR3,1,3,1,13,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
PV,PULO,CR,CR3,1,4,1,186,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
PV,PULO,CR,CR3,1,5,2,164,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
PV,PULO,CR,CR4,1,2,1,197,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
PV,PULO,CR,CR4,1,3,2,208,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
PV,PULO,CR,CR4,1,4,2,123,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
PV,PULO,CR,CR4,1,5,2,179,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
PV,KLMT,CY,CY6,1,1,2,280,480.9948983,255.9356728,520,-64,175.8326928,26.3,67,1908,15
PV,KLMT,CY,CY6,1,3,2,296,480.9948983,255.9356728,520,-64,175.8326928,26.3,67,1908,15
PV,KLMT,CY,CY6,1,5,2,187,480.9948983,255.9356728,520,-64,175.8326928,26.3,67,1908,15
PV,CSCD,DE,DE2,1,1,1,185,NA,NA,NA,NA,NA,NA,NA,NA,15
PV,CSCD,DE,DE2,1,2,2,259,NA,NA,NA,NA,NA,NA,NA,NA,15
PV,CSCD,DE,DE2,1,3,2,263,NA,NA,NA,NA,NA,NA,NA,NA,15
PV,CSCD,DE,DE2,1,4,2,168,NA,NA,NA,NA,NA,NA,NA,NA,15
PV,CSCD,DE,DE2,1,5,1,189,NA,NA,NA,NA,NA,NA,NA,NA,15
PV,CSCD,DE,DE4,1,1,1,97,278.8499855,797.9012425,1617,108,61.03269276,9.5,187,3007,15
PV,CSCD,DE,DE4,1,2,1,159,278.8499855,797.9012425,1617,108,61.03269276,9.5,187,3007,15
PV,CSCD,DE,DE4,1,3,2,179,278.8499855,797.9012425,1617,108,61.03269276,9.5,187,3007,15
PV,CSCD,DE,DE4,1,4,1,204,278.8499855,797.9012425,1617,108,61.03269276,9.5,187,3007,15
PV,CSCD,DE,DE4,1,5,2,196,278.8499855,797.9012425,1617,108,61.03269276,9.5,187,3007,15
PV,CSCD,DE,DE5,1,1,1,142,278.9038241,764.7937483,1618,108,61.33269276,9.6,186,2992,15
PV,CSCD,DE,DE5,1,3,2,239,278.9038241,764.7937483,1618,108,61.33269276,9.6,186,2992,15
PV,CSCD,DE,DE5,1,4,2,232,278.9038241,764.7937483,1618,108,61.33269276,9.6,186,2992,15
PV,CSCD,DE,DE5,1,5,2,198,278.9038241,764.7937483,1618,108,61.33269276,9.6,186,2992,15
PV,CSCD,DE,DE6,1,1,1,217,278.981386,747.7536938,1619,108,61.73269276,9.6,184,2971,15
PV,CSCD,DE,DE6,1,2,2,112,278.981386,747.7536938,1619,108,61.73269276,9.6,184,2971,15
PV,CSCD,DE,DE6,1,3,2,247,278.981386,747.7536938,1619,108,61.73269276,9.6,184,2971,15
PV,CSCD,DE,DE6,1,4,2,170,278.981386,747.7536938,1619,108,61.73269276,9.6,184,2971,15
PV,CSCD,DE,DE6,1,5,1,251,278.981386,747.7536938,1619,108,61.73269276,9.6,184,2971,15
PV,PULO,FB,FB3,1,1,2,234,144.2159625,1.418324854,381,-15,101.5326928,29.3,73,2284,15
PV,PULO,FB,FB3,1,3,1,230,144.2159625,1.418324854,381,-15,101.5326928,29.3,73,2284,15
PV,PULO,FB,FB3,1,4,1,145,144.2159625,1.418324854,381,-15,101.5326928,29.3,73,2284,15
PV,PULO,FB,FB3,1,5,2,187,144.2159625,1.418324854,381,-15,101.5326928,29.3,73,2284,15
PV,PULO,FB,FB9,1,1,2,91,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,15
PV,PULO,FB,FB9,1,3,1,218,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,15
PV,PULO,FB,FB9,1,4,1,65,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,15
PV,PULO,FB,FB9,1,5,1,44,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,15
PV,PULO,FW,FW10,1,1,2,170,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,15
PV,PULO,FW,FW10,1,2,2,219,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,15
PV,PULO,FW,FW10,1,4,2,183,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,15
PV,PULO,FW,FW10,1,5,1,125,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,15
PV,PULO,FW,FW3,1,1,1,177,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,15
PV,PULO,FW,FW3,1,2,2,162,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,15
PV,PULO,FW,FW3,1,3,2,82,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,15
PV,PULO,FW,FW3,1,4,1,226,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,15
PV,PULO,FW,FW3,1,5,2,243,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,15
PV,CORA,GA,GA1,1,5,1,364,797.9511446,156.2461547,1166,-103,259.1326928,15.8,34,1448,15
PV,CORA,GA,GA3,1,4,2,119,798.0599077,270.7183899,1230,-93,229.6326928,15.1,35,1460,15
PV,KLMT,GP,GP1,1,3,1,152,530.1477678,433.9609332,503,-93,240.7326928,26.7,78,1984,15
PV,KLMT,GP,GP2,1,1,1,125,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,15
PV,KLMT,GP,GP2,1,2,2,86,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,15
PV,KLMT,GP,GP2,1,3,1,103,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,15
PV,KLMT,GP,GP2,1,4,2,139,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,15
PV,KLMT,GP,GP2,1,5,1,126,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,15
PV,KLMT,KLa,KL10,1,1,1,135,590.5656859,982.1032058,1484,-34,136.9326928,11.6,90,2260,15
PV,KLMT,KLa,KL10,1,4,1,155,590.5656859,982.1032058,1484,-34,136.9326928,11.6,90,2260,15
PV,KLMT,KLb,KL11,1,1,2,6,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,15
PV,KLMT,KLb,KL11,1,2,1,83,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,15
PV,KLMT,KLb,KL11,1,3,2,207,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,15
PV,KLMT,KLb,KL11,1,4,2,195,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,15
PV,KLMT,KLb,KL11,1,5,1,236,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,15
PV,KLMT,KLb,KL12,1,1,1,251,635.8101887,481.9012425,1124,-79,225.5326928,16.4,52,1559,15
PV,KLMT,KLb,KL12,1,2,1,145,635.8101887,481.9012425,1124,-79,225.5326928,16.4,52,1559,15
PV,KLMT,KLb,KL12,1,5,2,303,635.8101887,481.9012425,1124,-79,225.5326928,16.4,52,1559,15
PV,KLMT,KLc,KL13,1,1,1,169,654.3651335,1172.901242,958,-75,201.7326928,16.5,117,2306,15
PV,KLMT,KLc,KL13,1,5,1,190,654.3651335,1172.901242,958,-75,201.7326928,16.5,117,2306,15
PV,KLMT,KLc,KL14,1,1,2,177,659.6300783,299.9012425,1078,-70,218.1326928,17.7,40,1314,15
PV,KLMT,KLc,KL14,1,3,1,284,659.6300783,299.9012425,1078,-70,218.1326928,17.7,40,1314,15
PV,KLMT,KLa,KL6,1,1,1,154,590.3051545,908.9326855,1446,-41,145.9326928,12,87,2203,15
PV,KLMT,KLa,KL6,1,2,1,133,590.3051545,908.9326855,1446,-41,145.9326928,12,87,2203,15
PV,KLMT,KLa,KL6,1,4,2,50,590.3051545,908.9326855,1446,-41,145.9326928,12,87,2203,15
