Site,Ecoregion,Source,Family,Block,Tree,Condition,Height,Distance,ElevDist,eFFP,MSP,Slope,Aspect,Hardiness,DD.5.sp,Year
PV,PULO,KM,KM10,1,4,1,111,29.25620553,78.30557675,903,5,98.13269276,17.3,71,2128,13
PV,PULO,KM,KM10,1,5,1,88,29.25620553,78.30557675,903,5,98.13269276,17.3,71,2128,13
PV,CORA,LA,LA10,1,1,1,95,1097.833631,647.204125,706,-127,362.5326928,23.6,22,1161,13
PV,CORA,LA,LA10,1,2,1,69,1097.833631,647.204125,706,-127,362.5326928,23.6,22,1161,13
PV,CORA,LA,LA10,1,3,1,77,1097.833631,647.204125,706,-127,362.5326928,23.6,22,1161,13
PV,CORA,LA,LA10,1,4,1,107,1097.833631,647.204125,706,-127,362.5326928,23.6,22,1161,13
PV,CORA,LA,LA10,1,5,1,32,1097.833631,647.204125,706,-127,362.5326928,23.6,22,1161,13
PV,CORA,LA,LA13,1,1,1,83,1094.030801,548.6564104,641,-132,397.9326928,25.4,21,1121,13
PV,CORA,LA,LA13,1,3,1,66,1094.030801,548.6564104,641,-132,397.9326928,25.4,21,1121,13
PV,CORA,LA,LA13,1,4,1,109,1094.030801,548.6564104,641,-132,397.9326928,25.4,21,1121,13
PV,CORA,LA,LA13,1,5,1,62,1094.030801,548.6564104,641,-132,397.9326928,25.4,21,1121,13
PV,CORA,LA,LA5,1,1,1,119,1107.364498,442.9012425,753,-129,378.8326928,22.9,20,1059,13
PV,CORA,LA,LA5,1,2,1,51,1107.364498,442.9012425,753,-129,378.8326928,22.9,20,1059,13
PV,CORA,LA,LA5,1,3,1,105,1107.364498,442.9012425,753,-129,378.8326928,22.9,20,1059,13
PV,CORA,LA,LA5,1,4,1,95,1107.364498,442.9012425,753,-129,378.8326928,22.9,20,1059,13
PV,CORA,LA,LA5,1,5,1,111,1107.364498,442.9012425,753,-129,378.8326928,22.9,20,1059,13
PV,CORA,LA,LA8,1,1,1,56,1099.186803,686.9521705,703,-128,370.5326928,23.6,23,1185,13
PV,CORA,LA,LA8,1,2,1,91,1099.186803,686.9521705,703,-128,370.5326928,23.6,23,1185,13
PV,CORA,LA,LA8,1,3,1,52,1099.186803,686.9521705,703,-128,370.5326928,23.6,23,1185,13
PV,CORA,LA,LA8,1,4,1,138,1099.186803,686.9521705,703,-128,370.5326928,23.6,23,1185,13
PV,CORA,LA,LA8,1,5,1,56,1099.186803,686.9521705,703,-128,370.5326928,23.6,23,1185,13
PV,CORA,LC,LC1,1,1,1,43,147.5899327,599.8174977,1010,-1,89.63269276,14.7,92,2582,13
PV,CORA,LC,LC1,1,2,1,94,147.5899327,599.8174977,1010,-1,89.63269276,14.7,92,2582,13
PV,CORA,LC,LC1,1,3,1,138,147.5899327,599.8174977,1010,-1,89.63269276,14.7,92,2582,13
PV,CORA,LC,LC1,1,4,1,66,147.5899327,599.8174977,1010,-1,89.63269276,14.7,92,2582,13
PV,CORA,LC,LC1,1,5,1,121,147.5899327,599.8174977,1010,-1,89.63269276,14.7,92,2582,13
PV,CORA,LC,LC2,1,1,1,77,146.4132439,181.3289505,1158,11,83.13269276,13.2,96,2634,13
PV,CORA,LC,LC2,1,2,1,47,146.4132439,181.3289505,1158,11,83.13269276,13.2,96,2634,13
PV,CORA,LC,LC2,1,4,1,103,146.4132439,181.3289505,1158,11,83.13269276,13.2,96,2634,13
PV,CORA,LC,LC2,1,5,1,58,146.4132439,181.3289505,1158,11,83.13269276,13.2,96,2634,13
PV,PULO,OH,OH1,1,1,1,87,125.6063969,16.81064946,214,-37,110.8326928,37.8,73,2390,13
PV,PULO,OH,OH1,1,2,1,85,125.6063969,16.81064946,214,-37,110.8326928,37.8,73,2390,13
PV,PULO,OH,OH1,1,3,1,64,125.6063969,16.81064946,214,-37,110.8326928,37.8,73,2390,13
PV,PULO,OH,OH1,1,4,1,119,125.6063969,16.81064946,214,-37,110.8326928,37.8,73,2390,13
PV,PULO,OH,OH1,1,5,1,62,125.6063969,16.81064946,214,-37,110.8326928,37.8,73,2390,13
PV,CSCD,OK,OK1,1,1,1,143,390.4473661,926.8896579,1018,91,67.83269276,14.8,118,2599,13
PV,CSCD,OK,OK1,1,2,1,80,390.4473661,926.8896579,1018,91,67.83269276,14.8,118,2599,13
PV,CSCD,OK,OK1,1,3,1,117,390.4473661,926.8896579,1018,91,67.83269276,14.8,118,2599,13
PV,CSCD,OK,OK1,1,4,1,171,390.4473661,926.8896579,1018,91,67.83269276,14.8,118,2599,13
PV,CSCD,OK,OK1,1,5,1,78,390.4473661,926.8896579,1018,91,67.83269276,14.8,118,2599,13
PV,PULO,OL,OL1,1,2,1,103,45.5510211,3.656495952,946,15,92.83269276,16.5,79,2208,13
PV,PULO,OL,OL1,1,3,1,54,45.5510211,3.656495952,946,15,92.83269276,16.5,79,2208,13
PV,PULO,OL,OL1,1,4,1,36,45.5510211,3.656495952,946,15,92.83269276,16.5,79,2208,13
PV,PULO,OL,OL1,1,5,1,58,45.5510211,3.656495952,946,15,92.83269276,16.5,79,2208,13
PV,WIVA,OR,OR1,1,1,1,118,202.260402,176.9012425,907,-9,108.2326928,17,85,2215,13
PV,WIVA,OR,OR1,1,2,1,62,202.260402,176.9012425,907,-9,108.2326928,17,85,2215,13
PV,WIVA,OR,OR1,1,3,1,93,202.260402,176.9012425,907,-9,108.2326928,17,85,2215,13
PV,WIVA,OR,OR1,1,4,1,110,202.260402,176.9012425,907,-9,108.2326928,17,85,2215,13
PV,WIVA,OR,OR1,1,5,1,42,202.260402,176.9012425,907,-9,108.2326928,17,85,2215,13
PV,PULO,PA,PA1,1,2,1,77,131.0154944,97.90226187,604,-47,117.0326928,21.1,90,2600,13
PV,PULO,PA,PA1,1,3,1,60,131.0154944,97.90226187,604,-47,117.0326928,21.1,90,2600,13
PV,PULO,PA,PA1,1,4,1,26,131.0154944,97.90226187,604,-47,117.0326928,21.1,90,2600,13
PV,PULO,PA,PA3,1,2,1,79,132.1648519,46.50373338,533,-56,125.3326928,23.2,80,2514,13
PV,PULO,PA,PA3,1,3,1,94,132.1648519,46.50373338,533,-56,125.3326928,23.2,80,2514,13
PV,PULO,PA,PA3,1,4,1,14,132.1648519,46.50373338,533,-56,125.3326928,23.2,80,2514,13
PV,PULO,PA,PA3,1,5,1,76,132.1648519,46.50373338,533,-56,125.3326928,23.2,80,2514,13
PV,PULO,PA,PA4,1,1,1,30,131.7880811,68.75793288,568,-52,121.4326928,22.2,84,2552,13
PV,PULO,PA,PA4,1,2,1,64,131.7880811,68.75793288,568,-52,121.4326928,22.2,84,2552,13
PV,PULO,PA,PA4,1,3,1,43,131.7880811,68.75793288,568,-52,121.4326928,22.2,84,2552,13
PV,PULO,PA,PA4,1,4,1,129,131.7880811,68.75793288,568,-52,121.4326928,22.2,84,2552,13
PV,PULO,PA,PA4,1,5,2,73,131.7880811,68.75793288,568,-52,121.4326928,22.2,84,2552,13
PV,CSCD,PF,PF1,1,1,1,100,39.5477675,439.2871499,842,57,72.43269276,17,108,2566,13
PV,CSCD,PF,PF1,1,3,1,73,39.5477675,439.2871499,842,57,72.43269276,17,108,2566,13
PV,CSCD,PF,PF1,1,4,1,34,39.5477675,439.2871499,842,57,72.43269276,17,108,2566,13
PV,CSCD,PF,PF1,1,5,1,162,39.5477675,439.2871499,842,57,72.43269276,17,108,2566,13
PV,CSCD,PF,PF2,1,1,1,82,39.48155528,434.3084412,837,56,72.73269276,17.1,108,2559,13
PV,CSCD,PF,PF2,1,2,1,113,39.48155528,434.3084412,837,56,72.73269276,17.1,108,2559,13
PV,CSCD,PF,PF2,1,3,1,41,39.48155528,434.3084412,837,56,72.73269276,17.1,108,2559,13
PV,CSCD,PF,PF2,1,4,1,81,39.48155528,434.3084412,837,56,72.73269276,17.1,108,2559,13
PV,CSCD,PF,PF2,1,5,1,94,39.48155528,434.3084412,837,56,72.73269276,17.1,108,2559,13
PV,CSCD,PF,PF4,1,1,1,91,38.97621838,271.1447615,690,37,81.93269276,20.1,95,2396,13
PV,CSCD,PF,PF4,1,2,1,98,38.97621838,271.1447615,690,37,81.93269276,20.1,95,2396,13
PV,CSCD,PF,PF4,1,3,1,1,38.97621838,271.1447615,690,37,81.93269276,20.1,95,2396,13
PV,CSCD,PF,PF4,1,4,1,56,38.97621838,271.1447615,690,37,81.93269276,20.1,95,2396,13
PV,CSCD,PF,PF4,1,5,1,88,38.97621838,271.1447615,690,37,81.93269276,20.1,95,2396,13
PV,CSCD,PF,PF5,1,1,1,61,39.07533361,268.6859841,692,37,81.83269276,20,95,2399,13
PV,CSCD,PF,PF5,1,2,1,105,39.07533361,268.6859841,692,37,81.83269276,20,95,2399,13
PV,CSCD,PF,PF5,1,3,1,108,39.07533361,268.6859841,692,37,81.83269276,20,95,2399,13
PV,CSCD,PF,PF5,1,4,1,106,39.07533361,268.6859841,692,37,81.83269276,20,95,2399,13
PV,CSCD,PF,PF5,1,5,1,32,39.07533361,268.6859841,692,37,81.83269276,20,95,2399,13
PV,SRNA,PL,PL1,1,1,1,76,947.2968585,797.959096,750,-98,300.3326928,23.3,37,1294,13
PV,SRNA,PL,PL1,1,2,1,75,947.2968585,797.959096,750,-98,300.3326928,23.3,37,1294,13
PV,SRNA,PL,PL1,1,3,1,110,947.2968585,797.959096,750,-98,300.3326928,23.3,37,1294,13
PV,SRNA,PL,PL1,1,4,1,59,947.2968585,797.959096,750,-98,300.3326928,23.3,37,1294,13
PV,SRNA,PL,PL1,1,5,1,105,947.2968585,797.959096,750,-98,300.3326928,23.3,37,1294,13
PV,SRNA,PL,PL11,1,1,1,62,948.0449105,891.8052895,789,-94,284.8326928,22.4,39,1329,13
PV,SRNA,PL,PL11,1,2,1,62,948.0449105,891.8052895,789,-94,284.8326928,22.4,39,1329,13
PV,SRNA,PL,PL11,1,3,1,17,948.0449105,891.8052895,789,-94,284.8326928,22.4,39,1329,13
PV,SRNA,PL,PL11,1,4,1,62,948.0449105,891.8052895,789,-94,284.8326928,22.4,39,1329,13
PV,SRNA,PL,PL11,1,5,1,107,948.0449105,891.8052895,789,-94,284.8326928,22.4,39,1329,13
PV,SRNA,PL,PL4,1,1,1,119,945.3755066,769.7004578,734,-100,307.3326928,23.6,38,1306,13
PV,SRNA,PL,PL4,1,2,1,50,945.3755066,769.7004578,734,-100,307.3326928,23.6,38,1306,13
PV,SRNA,PL,PL4,1,3,1,92,945.3755066,769.7004578,734,-100,307.3326928,23.6,38,1306,13
PV,SRNA,PL,PL4,1,4,1,76,945.3755066,769.7004578,734,-100,307.3326928,23.6,38,1306,13
PV,SRNA,PL,PL4,1,5,1,181,945.3755066,769.7004578,734,-100,307.3326928,23.6,38,1306,13
PV,SRNA,PL,PL7,1,1,1,117,947.229854,983.8479805,840,-86,257.7326928,20.9,46,1468,13
PV,SRNA,PL,PL7,1,2,1,78,947.229854,983.8479805,840,-86,257.7326928,20.9,46,1468,13
PV,SRNA,PL,PL7,1,3,1,96,947.229854,983.8479805,840,-86,257.7326928,20.9,46,1468,13
PV,SRNA,PL,PL7,1,4,1,161,947.229854,983.8479805,840,-86,257.7326928,20.9,46,1468,13
PV,SRNA,PL,PL7,1,5,1,70,947.229854,983.8479805,840,-86,257.7326928,20.9,46,1468,13
PV,KLMT,RA,RA2,1,1,1,138,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,13
PV,KLMT,RA,RA2,1,2,1,122,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,13
PV,KLMT,RA,RA2,1,3,1,80,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,13
PV,KLMT,RA,RA2,1,4,1,168,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,13
PV,KLMT,RA,RA2,1,5,1,80,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,13
PV,KLMT,RA,RA8,1,2,1,95,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,13
PV,KLMT,RA,RA8,1,3,1,127,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,13
PV,KLMT,RA,RA8,1,4,1,70,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,13
PV,KLMT,RA,RA8,1,5,1,126,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,13
PV,CSCO,RV,RV3,1,1,1,80,884.5576754,267.5885441,695,-128,420.6326928,24.4,28,1175,13
PV,CSCO,RV,RV3,1,2,1,108,884.5576754,267.5885441,695,-128,420.6326928,24.4,28,1175,13
PV,CSCO,RV,RV3,1,3,1,168,884.5576754,267.5885441,695,-128,420.6326928,24.4,28,1175,13
PV,CSCO,RV,RV3,1,4,1,82,884.5576754,267.5885441,695,-128,420.6326928,24.4,28,1175,13
PV,CSCO,RV,RV3,1,5,1,95,884.5576754,267.5885441,695,-128,420.6326928,24.4,28,1175,13
PV,CSCO,RV,RV4,1,1,1,85,884.5783631,266.4091834,698,-128,418.5326928,24.3,28,1180,13
PV,CSCO,RV,RV4,1,2,1,42,884.5783631,266.4091834,698,-128,418.5326928,24.3,28,1180,13
PV,CSCO,RV,RV4,1,3,1,105,884.5783631,266.4091834,698,-128,418.5326928,24.3,28,1180,13
PV,CSCO,RV,RV4,1,4,1,124,884.5783631,266.4091834,698,-128,418.5326928,24.3,28,1180,13
PV,CSCO,RV,RV4,1,5,1,146,884.5783631,266.4091834,698,-128,418.5326928,24.3,28,1180,13
PV,CSCO,RV,RV8,1,1,1,97,884.5855562,270.1562879,698,-128,418.4326928,24.3,28,1180,13
PV,CSCO,RV,RV8,1,3,1,96,884.5855562,270.1562879,698,-128,418.4326928,24.3,28,1180,13
PV,CSCO,RV,RV8,1,4,1,137,884.5855562,270.1562879,698,-128,418.4326928,24.3,28,1180,13
PV,CSCO,RV,RV8,1,5,1,125,884.5855562,270.1562879,698,-128,418.4326928,24.3,28,1180,13
PV,CORA,SA,SA5,1,3,1,111,1129.937484,339.241505,919,-125,336.8326928,19.8,18,1027,13
PV,CORA,SA,SA5,1,4,1,69,1129.937484,339.241505,919,-125,336.8326928,19.8,18,1027,13
PV,CORA,SA,SA7,1,1,1,22,1129.597316,356.4996379,962,-123,330.6326928,19.2,18,1007,13
PV,CORA,SA,SA7,1,2,1,64,1129.597316,356.4996379,962,-123,330.6326928,19.2,18,1007,13
PV,CORA,SA,SA7,1,3,1,30,1129.597316,356.4996379,962,-123,330.6326928,19.2,18,1007,13
PV,CORA,SA,SA7,1,4,1,80,1129.597316,356.4996379,962,-123,330.6326928,19.2,18,1007,13
PV,CORA,SA,SA7,1,5,1,30,1129.597316,356.4996379,962,-123,330.6326928,19.2,18,1007,13
PV,CORA,SA,SA7,1,6,1,78,1129.597316,356.4996379,962,-123,330.6326928,19.2,18,1007,13
PV,CORA,SA,SA8,1,1,1,75,1130.016969,354.9531463,926,-124,334.4326928,19.7,18,1024,13
PV,CORA,SA,SA8,1,2,1,57,1130.016969,354.9531463,926,-124,334.4326928,19.7,18,1024,13
PV,CORA,SA,SA8,1,4,1,56,1130.016969,354.9531463,926,-124,334.4326928,19.7,18,1024,13
PV,CORA,SC,SC4,1,1,2,31,1108.019353,868.0744395,893,-124,346.5326928,19.9,24,1198,13
PV,CORA,SC,SC4,1,3,1,136,1108.019353,868.0744395,893,-124,346.5326928,19.9,24,1198,13
PV,CORA,SC,SC4,1,4,3,92,1108.019353,868.0744395,893,-124,346.5326928,19.9,24,1198,13
PV,CORA,SC,SC4,1,5,1,56,1108.019353,868.0744395,893,-124,346.5326928,19.9,24,1198,13
PV,SRNA,SN,SN1,1,1,1,107,872.2192416,455.644774,1105,-90,277.8326928,17.9,31,1129,13
PV,SRNA,SN,SN1,1,2,1,63,872.2192416,455.644774,1105,-90,277.8326928,17.9,31,1129,13
PV,SRNA,SN,SN1,1,3,1,104,872.2192416,455.644774,1105,-90,277.8326928,17.9,31,1129,13
PV,SRNA,SN,SN1,1,4,1,98,872.2192416,455.644774,1105,-90,277.8326928,17.9,31,1129,13
PV,SRNA,SN,SN1,1,5,1,60,872.2192416,455.644774,1105,-90,277.8326928,17.9,31,1129,13
PV,SRNA,SN,SN2,1,2,1,85,871.2412189,543.9012425,1156,-84,254.7326928,17.1,33,1208,13
PV,SRNA,SN,SN2,1,3,1,31,871.2412189,543.9012425,1156,-84,254.7326928,17.1,33,1208,13
PV,SRNA,SN,SN2,1,4,1,82,871.2412189,543.9012425,1156,-84,254.7326928,17.1,33,1208,13
PV,SRNA,SN,SN2,1,5,1,60,871.2412189,543.9012425,1156,-84,254.7326928,17.1,33,1208,13
PV,SRNA,SN,SN3,1,1,1,70,883.2307598,440.2390116,835,-100,316.1326928,22.4,28,1059,13
PV,SRNA,SN,SN3,1,2,1,111,883.2307598,440.2390116,835,-100,316.1326928,22.4,28,1059,13
PV,SRNA,SN,SN3,1,3,1,90,883.2307598,440.2390116,835,-100,316.1326928,22.4,28,1059,13
PV,SRNA,SN,SN3,1,4,1,4,883.2307598,440.2390116,835,-100,316.1326928,22.4,28,1059,13
PV,SRNA,SN,SN3,1,5,1,139,883.2307598,440.2390116,835,-100,316.1326928,22.4,28,1059,13
PV,SRNA,SN,SN4,1,1,1,83,879.8528217,550.6102817,962,-93,285.2326928,19.9,30,1143,13
PV,SRNA,SN,SN4,1,2,1,89,879.8528217,550.6102817,962,-93,285.2326928,19.9,30,1143,13
PV,SRNA,SN,SN4,1,3,1,115,879.8528217,550.6102817,962,-93,285.2326928,19.9,30,1143,13
PV,SRNA,SN,SN4,1,4,1,109,879.8528217,550.6102817,962,-93,285.2326928,19.9,30,1143,13
PV,SRNA,SN,SN4,1,5,1,20,879.8528217,550.6102817,962,-93,285.2326928,19.9,30,1143,13
PV,CSCO,SR,SR2,1,1,1,91,1019.696985,4.385747762,451,-157,746.4326928,32,20,1004,13
PV,CSCO,SR,SR2,1,2,1,60,1019.696985,4.385747762,451,-157,746.4326928,32,20,1004,13
PV,CSCO,SR,SR2,1,3,1,117,1019.696985,4.385747762,451,-157,746.4326928,32,20,1004,13
PV,CSCO,SR,SR2,1,4,1,76,1019.696985,4.385747762,451,-157,746.4326928,32,20,1004,13
PV,CSCO,SR,SR2,1,5,1,102,1019.696985,4.385747762,451,-157,746.4326928,32,20,1004,13
PV,CSCO,SR,SR3,1,1,1,1,1019.517916,2.961634822,413,-158,790.1326928,33.5,20,1021,13
PV,CSCO,SR,SR3,1,2,1,88,1019.517916,2.961634822,413,-158,790.1326928,33.5,20,1021,13
PV,CSCO,SR,SR3,1,3,1,74,1019.517916,2.961634822,413,-158,790.1326928,33.5,20,1021,13
PV,CSCO,SR,SR3,1,4,1,82,1019.517916,2.961634822,413,-158,790.1326928,33.5,20,1021,13
PV,CSCO,SR,SR3,1,5,1,94,1019.517916,2.961634822,413,-158,790.1326928,33.5,20,1021,13
PV,WIVA,VE,VE10,1,1,1,72,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,13
PV,WIVA,VE,VE10,1,2,1,64,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,13
PV,WIVA,VE,VE10,1,3,1,77,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,13
PV,WIVA,VE,VE10,1,4,1,64,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,13
PV,WIVA,VE,VE10,1,5,1,39,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,13
PV,WIVA,VE,VE5,1,1,1,1,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,13
PV,WIVA,VE,VE5,1,2,1,146,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,13
PV,WIVA,VE,VE5,1,3,1,124,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,13
PV,WIVA,VE,VE5,1,4,1,71,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,13
PV,WIVA,VE,VE5,1,5,1,100,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,13
PV,WIVA,VE,VE7,1,1,1,24,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,13
PV,WIVA,VE,VE7,1,2,1,72,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,13
PV,WIVA,VE,VE7,1,3,1,78,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,13
PV,WIVA,VE,VE7,1,4,1,9,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,13
PV,WIVA,VE,VE7,1,5,1,125,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,13
PV,PULO,VI,VI3,1,1,1,85,169.2378106,72.05234329,608,-39,120.2326928,21.9,79,2360,13
PV,PULO,VI,VI3,1,2,1,104,169.2378106,72.05234329,608,-39,120.2326928,21.9,79,2360,13
PV,PULO,VI,VI3,1,3,1,140,169.2378106,72.05234329,608,-39,120.2326928,21.9,79,2360,13
PV,PULO,VI,VI3,1,4,1,102,169.2378106,72.05234329,608,-39,120.2326928,21.9,79,2360,13
PV,PULO,VI,VI3,1,5,1,1,169.2378106,72.05234329,608,-39,120.2326928,21.9,79,2360,13
PV,PULO,VI,VI4,1,1,1,115,165.9535982,88.10247431,590,-41,121.1326928,22.3,81,2378,13
PV,PULO,VI,VI4,1,2,1,117,165.9535982,88.10247431,590,-41,121.1326928,22.3,81,2378,13
PV,PULO,VI,VI4,1,3,1,147,165.9535982,88.10247431,590,-41,121.1326928,22.3,81,2378,13
PV,PULO,VI,VI4,1,4,1,66,165.9535982,88.10247431,590,-41,121.1326928,22.3,81,2378,13
PV,PULO,VI,VI4,1,5,1,96,165.9535982,88.10247431,590,-41,121.1326928,22.3,81,2378,13
PV,PULO,VI,VI5,1,1,1,90,164.0974798,29.09467802,560,-43,123.0326928,23.2,74,2310,13
PV,PULO,VI,VI5,1,2,1,106,164.0974798,29.09467802,560,-43,123.0326928,23.2,74,2310,13
PV,PULO,VI,VI5,1,3,1,49,164.0974798,29.09467802,560,-43,123.0326928,23.2,74,2310,13
PV,PULO,VI,VI5,1,4,1,75,164.0974798,29.09467802,560,-43,123.0326928,23.2,74,2310,13
PV,WIVA,WL,WL3,1,1,1,138,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL3,1,2,1,99,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL3,1,3,1,129,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL3,1,4,1,142,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL3,1,5,1,80,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL8,1,1,1,80,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL8,1,2,1,109,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL8,1,3,1,97,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL8,1,4,1,69,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL8,1,5,1,110,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WV,WV2,1,1,1,106,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,13
PV,WIVA,WV,WV2,1,2,1,73,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,13
PV,WIVA,WV,WV2,1,3,1,41,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,13
PV,WIVA,WV,WV2,1,4,1,86,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,13
PV,WIVA,WV,WV2,1,5,1,62,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,13
PV,WIVA,WV,WV6,1,1,1,94,206.1021361,80.40623903,780,7,103.1326928,19.8,65,1945,13
PV,WIVA,WV,WV6,1,3,1,79,206.1021361,80.40623903,780,7,103.1326928,19.8,65,1945,13
PV,WIVA,WV,WV6,1,4,1,82,206.1021361,80.40623903,780,7,103.1326928,19.8,65,1945,13
PV,WIVA,ZE,ZE1,1,1,1,52,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE1,1,2,1,149,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE1,1,3,1,161,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE1,1,4,1,107,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE1,1,5,1,39,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE4,1,1,1,156,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE4,1,2,1,75,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE4,1,3,1,8,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE4,1,4,1,131,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE4,1,5,1,34,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE6,1,1,1,60,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE6,1,2,1,88,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE6,1,3,1,13,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE6,1,4,1,92,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE6,1,5,1,51,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,AK,AK3,2,1,1,98,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK3,2,2,1,121,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK3,2,3,1,128,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK3,2,5,1,93,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK6,2,1,1,119,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK6,2,2,1,110,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK6,2,3,1,90,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK6,2,4,1,127,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK6,2,5,1,152,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK9,2,1,1,65,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK9,2,2,1,79,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK9,2,3,1,104,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK9,2,4,1,131,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK9,2,5,1,20,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,CORA,BA,BA2,2,1,1,137,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,13
PV,CORA,BA,BA2,2,2,1,103,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,13
PV,CORA,BA,BA2,2,3,1,79,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,13
PV,CORA,BA,BA2,2,4,1,125,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,13
